Date,Open,High,Low,Close,Volume
2021-08-04,60.43249598786394,61.48306874279494,60.236126443530445,60.76632308959961,8185200
2021-08-05,61.01178418231842,61.571434950039475,59.715750431234135,59.94157409667969,5947900
2021-08-06,59.39174259665614,59.9513933524144,59.28373916213481,59.440834045410156,3808500
2021-08-09,59.95140653764542,59.980860664288244,58.96956236487621,59.381935119628906,2497600
2021-08-10,59.58811611162984,59.764848346390885,57.47715357822077,58.665184020996094,3981600
2021-08-11,58.93028001016581,59.30338179586059,58.03680207933939,58.7044563293457,4029500
2021-08-12,57.928795483541236,59.88266667411423,57.54587692622513,58.7731819152832,6491400
2021-08-13,58.74372599222601,59.38192231969812,58.429532478861894,59.293556213378906,3155000
2021-08-16,59.03827773859437,59.15609796382473,57.63424059102129,58.08588790893555,5560900
2021-08-17,57.43787457220733,57.71278969640604,56.554213465229076,57.45751190185547,6497100
2021-08-18,57.07459161015639,58.026977723926166,56.721127178061394,56.78985595703125,3977400
2021-08-19,56.31857432935517,58.350991177929295,56.0632927833427,57.90916061401367,4973500
2021-08-20,57.77170207593055,58.82227487386421,57.69315275680692,58.763362884521484,4617700
2021-08-23,59.59793214950966,61.060877626803105,59.24446770667865,60.87432861328125,7325500
2021-08-24,61.15905558519805,61.689252174110955,60.80559119258944,61.41433334350586,5710800
2021-08-25,61.64017098795919,62.2881879398156,61.325981177691716,62.052547454833984,6336300
2021-08-26,62.34708990904626,62.90674065268932,61.68925627002059,62.09181213378906,6685700
2021-08-27,60.84487734867848,61.109975693250234,58.98919268211407,60.226314544677734,14782000
2021-08-30,60.45213393486003,61.9248999142614,60.36376782627845,60.835052490234375,6938200
2021-08-31,60.874316289219024,60.923407730687465,60.0004758965953,60.07902145385742,5267900
2021-09-01,60.501226323815565,60.57977564174577,59.49974499283126,59.61756896972656,4968300
2021-09-02,60.157585030038014,60.38340871072314,59.67647980044775,60.2066764831543,2777300
2021-09-03,60.157589945843675,61.07070528108577,59.9906744970834,60.39323043823242,2518000
2021-09-07,60.63869132862279,60.91361022968928,60.09867781059353,60.128135681152344,3020100
2021-09-08,59.76484781893405,60.22631573289719,58.81246161272477,59.27392578125,3292600
2021-09-09,59.421201387151825,60.72705200474462,59.40156405701929,60.13794708251953,3304900
2021-09-10,60.79578554899381,61.46343984403949,60.01031100936302,60.05940246582031,4430200
2021-09-13,60.805602138443824,61.325978284883035,59.94157832824616,61.247432708740234,5246900
2021-09-14,61.46343291361546,61.88562613333146,60.73687045092115,61.168880462646484,3323700
2021-09-15,61.18852356640863,61.79726585524933,60.70742205836029,61.32598114013672,4436900
2021-09-16,60.79578435430192,62.180188119083844,60.511052414269656,62.10163879394531,4391500
2021-09-17,61.99363383551772,61.99363383551772,60.619054387995796,60.97251510620117,11428300
2021-09-20,59.69610925300094,60.12812297246435,58.31170948336211,59.57828903198242,7158700
2021-09-21,59.94158481176725,60.373598636313325,59.077560908113306,59.92194747924805,3468500
2021-09-22,60.383402286407986,61.718710643556264,60.157578629748706,61.53215789794922,3595700
2021-09-23,61.71871751884181,62.8183818049891,61.679442857977094,62.288185119628906,4530000
2021-09-24,61.85618309587178,62.78893581227814,61.492901799428275,62.455108642578125,2912400
2021-09-27,61.62053466203431,62.42565027759865,60.933246781759195,61.92490768432617,4097500
2021-09-28,60.304852064434485,60.766319907638305,59.56846912082193,59.64701843261719,6982100
2021-09-29,59.97102990150529,60.69759232267092,58.98918595743693,59.05791473388672,4583700
2021-09-30,59.36228594595586,60.52086213836188,59.14628281792997,59.21501159667969,4970000
2021-10-01,59.69612252907042,59.764851318735886,57.29060365446492,58.743736267089844,6822700
2021-10-04,58.37062586463297,58.39026319385522,55.82764978463443,56.544395446777344,6955500
2021-10-05,57.320057136784236,58.9695554533419,57.20223315314594,58.31171798706055,7195800
2021-10-06,57.614603628564225,63.10310774611254,57.457508745446674,62.592552185058594,16659300
2021-10-07,63.879980316982305,66.03224666853883,63.398425641705984,64.02739715576172,15222500
2021-10-08,64.31241643435442,64.46965560152918,63.21171227239631,63.50654602050781,5665700
2021-10-11,63.152740670286654,63.75223038509526,62.29772890541224,62.346866607666016,4063400
2021-10-12,63.329637680326954,63.41808329260563,61.42306339326169,62.49428176879883,6357800
2021-10-13,63.2313551718971,63.585152619066584,62.111002837470906,62.32720947265625,6696100
2021-10-14,63.791536154926966,65.00033776480142,63.40824936626087,64.16498565673828,8489200
2021-10-15,64.76447580874854,65.13792531340013,64.13550427568684,64.51878356933594,5971300
2021-10-18,64.19447486428449,66.06173758267056,63.8996411463535,66.0125961303711,5342300
2021-10-19,66.18947802052094,66.94621420496709,65.47206098625647,66.68086242675781,7367500
2021-10-20,66.51381183128288,66.82829763789684,65.50156087555462,66.03225708007812,3979700
2021-10-21,65.43275957595212,65.9536259284235,64.80378803735282,65.91431427001953,5297600
2021-10-22,66.33690934608343,66.53346015238026,64.73499853075968,65.16741180419922,5228000
2021-10-25,65.55069532664419,66.80864606054588,65.23620951765204,66.50398254394531,4999700
2021-10-26,67.49657771968167,67.89950912567953,66.50397889349927,66.56295013427734,6211600
2021-10-27,66.33690410425382,67.36881450060392,65.9929364714478,66.53345489501953,4912000
2021-10-28,66.97571036310872,67.40812363428637,66.47449606236115,67.3000259399414,3526800
2021-10-29,66.71034463533509,67.69311345287473,66.58258738831012,67.31966400146484,5436700
2021-11-01,67.48673229075818,67.78156593252675,66.6022388633835,67.77173614501953,6106600
2021-11-02,67.81104486577024,70.16969140416577,67.72259927582161,68.70536804199219,7087800
2021-11-03,68.45968629111157,68.50882023815502,67.62432671412287,68.05674743652344,4134800
2021-11-04,68.60709560041462,70.39573472693411,67.65380855258968,70.30728912353516,8692300
2021-11-05,70.75937509887105,71.66352087007488,70.07143972902752,70.62178802490234,6343900
2021-11-08,70.90678197765891,72.4890406034075,70.55298455215413,71.74213409423828,6823700
2021-11-09,72.46940027027208,72.78388612113179,70.93628268457273,71.68318939208984,4937900
2021-11-10,70.72004754910644,71.98782030126272,69.41296314208508,69.74710845947266,6471400
2021-11-11,70.3466156388644,72.25318263929681,70.32695605755752,72.1549072265625,5485300
2021-11-12,72.54800503816674,73.20645844831508,71.33919590643171,72.2138671875,5454900
2021-11-15,72.29248473939798,72.39076763706244,70.29746488290029,71.66351318359375,4021200
2021-11-16,71.42765565013102,72.82318591718331,70.70040864444549,72.54801177978516,5087200
2021-11-17,72.6069485080523,73.04919891968649,71.87970177296533,72.37108612060547,4145700
2021-11-18,73.41282917516634,73.9533550350602,72.92144475632874,73.8550796508789,5796100
2021-11-19,73.83542501433028,74.48405608959155,73.06886646933549,73.29490661621094,5458300
2021-11-22,73.80592672348973,74.80835498075315,71.19176592103676,71.49642181396484,8644300
2021-11-23,71.77160739697673,72.7248943742542,70.04193213406022,71.95833587646484,5790300
2021-11-24,71.22127012002,72.724905479591,70.56281669423558,72.58731842041016,4826000
2021-11-26,71.44730736628006,72.86249720614474,70.29746937035642,70.74954223632812,4596000
2021-11-29,72.09594029527514,73.99268491924099,71.74214282670606,73.72733306884766,9161400
2021-11-30,73.5504248069969,73.84525849192335,69.5800448370283,69.94366455078125,13173200
2021-12-01,71.49643445419665,73.72731646384948,69.60952004542446,69.72744750976562,8805800
2021-12-02,69.12795553201329,70.91660199102311,68.10588255248067,69.80606842041016,10772600
2021-12-03,84.41002993234832,86.96522786673172,79.08342368103793,82.149658203125,51023700
2021-12-06,82.07103976137377,84.88175964887671,78.98514575866336,83.95795440673828,15634400
2021-12-07,85.95298669887633,90.80786857154251,85.3928085980251,89.9332046508789,21126700
2021-12-08,89.20594350424844,92.23287398232766,87.85955470239031,89.71698760986328,14554700
2021-12-09,89.09784036436793,91.1911356169126,88.12489366431562,88.47869110107422,11836000
2021-12-10,89.75628523692049,90.6899126906718,86.69987336488224,87.486083984375,9660000
2021-12-13,87.89885898574668,88.27230849470705,84.99968602846876,85.09796142578125,7371500
2021-12-14,83.42723403942333,85.13724947177705,82.90636782998853,83.82034301757812,8596000
2021-12-15,83.95795446104523,87.30919279189271,82.55259451638472,86.84729766845703,14422000
2021-12-16,88.0462722815171,88.33127619505795,81.20620085033417,82.149658203125,17014800
2021-12-17,80.58705717642486,83.89899137183359,80.17429600014694,82.58207702636719,16185600
2021-12-20,81.30448325572684,83.08329275922311,81.07844308500562,82.71966552734375,9546800
2021-12-21,85.14709558552138,85.78589686027485,83.00465911658202,84.81295776367188,10103700
2021-12-22,84.70484844137249,86.87676667090369,83.99725367922218,86.76866149902344,9516400
2021-12-23,86.71952235819218,87.97746530296722,85.94313405679134,86.16917419433594,8016500
2021-12-27,86.48367590136245,89.60888176226081,86.28712509166883,89.24525451660156,7116000
2021-12-28,89.4123155103267,89.4909313218669,86.24779853444112,86.47383117675781,5798700
2021-12-29,86.55247111979718,87.43696477650586,86.1986736571137,87.01437377929688,3583000
2021-12-30,87.01436343349255,87.45660646029876,85.72693851275851,85.93331909179688,4303100
2021-12-31,86.08073542502802,87.01437049888561,85.94314836116398,85.98246002197266,3611600
2022-01-03,86.43452906249797,88.49834992530668,86.30677179395352,87.88903045654297,6813000
2022-01-04,88.72438252579765,90.19853599930451,84.9210713628266,86.84729766845703,11874900
2022-01-05,85.54020016189898,88.14453907008689,82.542752220751,82.67051696777344,11010500
2022-01-06,81.34283983374047,84.84399222671108,80.64457671622577,84.11622619628906,9697100
2022-01-07,84.05723547572033,84.45062522617357,81.22483527508531,81.73624420166016,10289300
2022-01-10,79.76930379737917,80.96913917248851,76.11079183500819,80.85111999511719,16685000
2022-01-11,79.83814276250136,84.99152655099786,79.46442663964237,84.80467224121094,15358700
2022-01-12,85.25706125337602,85.97499052670332,83.00491287608922,83.5359878540039,9308700
2022-01-13,84.48995862743664,85.21772473416601,77.20243824385989,77.34996032714844,13860600
2022-01-14,76.53365994509764,81.75588493934603,76.53365994509764,81.62803649902344,14780100
2022-01-18,78.97268646777606,80.19218782262737,76.14028654259279,76.38615417480469,12375000
2022-01-19,77.04507057788919,78.01871171471461,74.51755185017748,75.6190414428711,12153300
2022-01-20,76.061594777188,77.34994606349343,72.51127364623751,72.58011627197266,10401200
2022-01-21,71.70483426477946,74.87160281780898,71.00656364089271,71.35078430175781,14820400
2022-01-24,69.88541820942733,71.02624770332275,65.86302706998455,70.89839172363281,22085000
2022-01-25,68.43971232469976,69.09864329908311,65.84335065961739,65.91219329833984,17846800
2022-01-26,68.85277254636533,71.0065678622939,65.82368157300208,66.54161834716797,19451800
2022-01-27,68.2135041090317,69.08879212068952,63.65020228310221,63.81739044189453,13587900
2022-01-28,63.81739194830828,65.2434209888415,61.51607112381425,65.2237548828125,11456300
2022-01-31,65.78432687450079,70.2591196801221,65.77449007071499,70.21977996826172,12501700
2022-02-01,71.03606900842165,71.41962185722059,68.1446636836756,71.2229232788086,10089300
2022-02-02,72.88499455071326,73.88813109314174,70.6721860715807,72.8554916381836,11005500
2022-02-03,69.84606085461789,71.34093998629622,67.21036002029551,67.49556732177734,11944300
2022-02-04,67.63327058770763,70.75087812572308,67.52509572356699,69.92475891113281,7967100
2022-02-07,70.10179362067484,71.99989246184049,69.91493177775975,70.38700103759766,6969200
2022-02-08,69.94441351645209,75.49118565238352,69.93457671209981,75.23548126220703,13362600
2022-02-09,76.36650069978664,76.67137421311674,74.03567245962192,76.45500946044922,10748200
2022-02-10,73.65210038982279,76.89755583161283,71.97036684378816,72.61945343017578,12088800
2022-02-11,72.28506561964005,73.60291219398701,66.37440713267955,66.86614227294922,13642800
2022-02-14,66.95465868861652,68.73473750035934,65.51879297537606,66.63011169433594,12249900
2022-02-15,69.01995531581292,73.03251648485386,68.67574216478135,72.94400024414062,12663300
2022-02-16,71.38028750415965,71.62615511818339,69.40350978648925,70.90821838378906,7442300
2022-02-17,69.23631493220797,69.82639564829746,66.05970236394636,66.43342590332031,12107800
2022-02-18,67.06286182554062,67.90864713184628,65.16476328975496,66.2269058227539,9049100
2022-02-22,65.38111595775307,67.73160963018256,64.58449982586295,65.59747314453125,7596000
2022-02-23,66.41376619557099,67.63326759785214,63.601039773409234,63.74856185913086,9648200
2022-02-24,60.3850814933773,66.95466378620202,59.95235213472406,66.6694564819336,13272100
2022-02-25,66.73831347757104,68.17417960931462,65.2041017894887,67.61360168457031,8691700
2022-02-28,66.87600676630025,68.28237014989948,65.13526695044676,67.20055389404297,12495100
2022-03-01,67.33824416027998,67.40708681337158,63.079813967264926,63.87642288208008,12371200
2022-03-02,65.27293789631196,67.36772729947837,64.2107879862765,66.55144500732422,10682300
2022-03-03,67.20053590757672,67.76111374941624,63.620704162621955,64.12226867675781,18563500
2022-03-04,62.62739582805002,67.34805678372925,61.319378385739746,62.36185836791992,25845200
2022-03-07,63.88623988215705,65.48929402327093,59.962194866044904,60.15888595581055,17201600
2022-03-08,60.15888104052564,67.01367075509312,59.78516499919178,63.44367599487305,14892100
2022-03-09,65.22376490850131,66.16789571197155,63.92558411581913,65.44996643066406,10367600
2022-03-10,64.17144012451172,65.56796621608858,63.305988920566186,64.17144012451172,7693800
2022-03-11,64.87954953952385,65.42045380800113,61.89963139848499,62.04715347290039,6972000
2022-03-14,61.84061745995138,62.2930129264207,57.86739629406204,59.25408935546875,12496100
2022-03-15,60.286740618991324,64.8795497834623,59.9228575861453,64.69268798828125,12611200
2022-03-16,65.89252562949422,68.22335349100359,63.96492428759273,67.77095794677734,13280500
2022-03-17,66.7973113070847,68.33153031462238,65.8040115528098,68.26268768310547,7304200
2022-03-18,67.96763462378895,70.58366178130008,66.92515848244426,70.15093994140625,13982500
2022-03-21,69.49204495503261,70.53452152135526,67.95782552345483,69.54121398925781,7338200
2022-03-22,69.25598827351664,71.63598499558866,69.16747953333378,70.20011901855469,6645500
2022-03-23,69.26582201156805,70.82953637848796,67.71193694648815,67.80045318603516,6950300
2022-03-24,68.82326942487609,72.63913229326943,68.07582973816324,72.54078674316406,9556500
2022-03-25,72.50145155278366,73.62260740126712,71.80318834913413,73.14070892333984,10992600
2022-03-28,72.6292924132812,73.20954388992769,70.76069702722853,73.0816879272461,6988200
2022-03-29,74.66508470508128,75.32400819353066,73.07186716604163,74.901123046875,7427200
2022-03-30,73.59310054914337,74.26186080048258,71.06558162191577,71.80318450927734,8727600
2022-03-31,72.09821706889606,72.58012299697711,70.41648348158576,70.52466583251953,8046700
2022-04-01,70.80986855262752,71.52780524356426,68.27251312870362,69.8952407836914,8033300
2022-04-04,70.37714525732824,71.79334515178428,69.56087046015334,71.7540054321289,9622300
2022-04-05,71.09506995138705,71.12457286030332,67.07267246248162,67.18085479736328,11140000
2022-04-06,65.66633640417191,66.61047489439922,63.866590696436006,65.40080261230469,14416500
2022-04-07,64.77080522214925,66.12921751945458,62.536306775859494,64.63299560546875,11019100
2022-04-08,64.58376001718688,64.71172391506123,62.00474186922126,62.16223907470703,10191000
2022-04-11,60.843203180579025,61.394441564030515,59.52416257655887,59.780094146728516,12152000
2022-04-12,61.827568974503414,62.349277864280864,58.81543011392895,59.18948745727539,10070200
2022-04-13,59.829317926747045,62.75286433749164,59.15011180572862,62.30990219116211,9497400
2022-04-14,62.61504814155453,62.62489007486894,59.9179040547925,60.01634216308594,7542200
2022-04-18,59.661973344350784,61.49288087970425,59.209169304755605,60.76445388793945,5830700
2022-04-19,60.006503290981684,62.920204036901694,59.573386830381786,62.772552490234375,8055100
2022-04-20,63.49112901040969,64.11127221805255,61.50272420940256,61.955528259277344,6847500
2022-04-21,63.11707180207329,64.1506437550733,58.56933267869439,59.01229476928711,8136800
2022-04-22,58.86464148893417,59.57338085798116,57.40779126202754,57.52591323852539,8638100
2022-04-25,57.57513671946449,59.809627458509716,57.24045464204726,59.74072265625,10497800
2022-04-26,58.96308692391142,59.48479582703636,56.945148609120935,57.04358673095703,10787300
2022-04-27,56.21672398575945,58.64809109107844,55.68516940519873,55.83282470703125,9750000
2022-04-28,57.427478222408425,60.91210840670805,56.265934827641885,60.10493469238281,11584600
2022-04-29,58.81542785230712,61.74881610463028,57.10264219234465,57.17155075073242,9138100
2022-05-02,57.20107504360304,59.150104491411795,56.48249376398389,59.13041687011719,8337300
2022-05-03,59.17963825289334,59.77025566862897,58.13622053531153,59.46510314941406,6329400
2022-05-04,59.80962253492014,62.12286732973793,56.876234570815726,61.925994873046875,11676300
2022-05-05,60.941638514533054,61.02038900202541,56.43327824643333,57.37826156616211,11948900
2022-05-06,57.12232175019864,59.56353034526946,54.74017601610802,56.846702575683594,11582300
2022-05-09,55.81312963559145,56.787642481553235,52.702556817974475,52.889583587646484,12399900
2022-05-10,54.553149881307725,55.665476111399,51.983977180344944,54.2676887512207,11114200
2022-05-11,53.58848368483242,54.818932000332126,51.511490082494326,51.718204498291016,9426400
2022-05-12,50.576340945817144,52.820677131503324,49.62151199610378,51.57054138183594,12005800
2022-05-13,52.98802246353576,57.12232536285035,52.594277542158245,56.66952133178711,13265900
2022-05-16,56.256093600532694,56.4529623098894,54.13972117967874,54.36612319946289,9417900
2022-05-17,56.28562665825925,58.08700099516574,55.80328927825042,57.3684196472168,8401100
2022-05-18,56.47264168578173,58.1755813072601,53.83456081128719,54.14955520629883,10843400
2022-05-19,53.440834001451464,55.448926623500505,52.70256498643612,53.43098831176758,9730100
2022-05-20,54.986268743193236,55.035485919274976,50.25150280554489,53.224266052246094,13790100
2022-05-23,51.747732816815734,54.100349338897566,51.747732816815734,54.001914978027344,7554400
2022-05-24,52.51552857418149,52.74193435128874,50.75352957540096,51.58039093017578,10004900
2022-05-25,51.009462860833594,53.627856612772256,50.85196563346248,53.115989685058594,10589800
2022-05-26,52.41710277867789,56.33485010383268,52.318668406927344,56.09860610961914,16074500
2022-05-27,59.06151672915988,60.43962028818565,57.61450836768583,59.868690490722656,22143000
2022-05-31,59.63245243868548,60.045881294363184,57.555454960321484,58.22481918334961,14203200
2022-06-01,58.411840905916115,59.219014677298105,55.74422993573833,57.13217544555664,9731600
2022-06-02,56.27577715404394,60.538051527412726,56.27577715404394,60.469146728515625,10128900
2022-06-03,58.97292216027868,60.1049360251191,57.870441606149804,58.03778076171875,7900300
2022-06-06,59.66197874796672,60.22306288155014,58.44137236217015,58.80558776855469,5894900
2022-06-07,58.077158346882015,60.282123299044684,57.6538838415786,60.0655632019043,7182100
2022-06-08,59.26822943336908,60.1147784162987,57.82122486850635,58.42168045043945,6343700
2022-06-09,57.89997610628915,58.90402239053484,55.54735950865822,55.59657669067383,8386600
2022-06-10,54.35628656770634,54.69096866329823,52.0922586389805,52.23991394042969,12026100
2022-06-13,50.02510219349983,50.458218612199026,47.89888783392478,48.04654312133789,14442000
2022-06-14,48.72575271280244,49.06043480082896,46.87515741694815,47.76108169555664,9614100
2022-06-15,47.9382672967706,49.70027019216511,46.94406295142342,48.43044662475586,11363700
2022-06-16,46.64875537172867,46.88500309765811,43.63662033506718,44.335514068603516,14987600
2022-06-17,44.44379145835509,45.47736721796172,42.99678314188781,45.31986999511719,16001800
2022-06-21,46.166423891779324,47.62327429697217,46.02861052146494,46.29438781738281,8834600
2022-06-22,45.172218857358466,46.688132113448546,45.034409244083065,45.664398193359375,7504600
2022-06-23,46.37313748024549,46.402667038694865,44.483166883848654,45.53643035888672,7252400
2022-06-24,46.47157021291216,48.28279024978949,46.14673381628704,47.46577453613281,20042300
2022-06-27,48.26309805689018,48.40090765180619,46.62906302925924,46.904685974121094,6915200
2022-06-28,46.90468300340666,47.84966624157708,44.55206308552317,44.61112594604492,10323300
2022-06-29,43.9023892080296,43.931922517532854,42.59319430763265,43.62677001953125,8065300
2022-06-30,43.12475936346425,44.315832582186125,41.88446520187774,42.84913635253906,10010100
2022-07-01,42.10101672273075,42.86881520997454,41.096970525165034,41.884456634521484,8790100
2022-07-05,40.74260499810218,42.317581132692055,40.42761052219027,42.307735443115234,9794500
2022-07-06,42.110860108637034,43.75474093895516,41.835240899613915,43.13459396362305,8859000
2022-07-07,44.43572503467356,46.347997484598345,44.416010420528586,45.933998107910156,10838200
2022-07-08,44.78072933416648,46.7324313589749,44.49487301856767,46.31843566894531,9130800
2022-07-11,45.22430193320968,45.71715612763382,44.36673292758272,44.554019927978516,5744500
2022-07-12,45.04687153559288,45.776293595753366,44.53430275160446,44.87929916381836,6897600
2022-07-13,43.95272492322015,45.96357037682993,43.51901470702469,45.48057174682617,6411700
2022-07-14,45.05671377763938,46.554990455369676,44.14986418226929,46.43670654296875,8595700
2022-07-15,47.09713167288231,47.63927413439173,46.30856594729314,47.530845642089844,7314800
2022-07-18,48.664417792288376,50.192264907580245,47.757567959792624,47.92513656616211,12622000
2022-07-19,48.900992499059576,51.591975879323414,48.81227859596609,51.335693359375,14093900
2022-07-20,51.44411938633562,53.26768215918958,50.90198052528464,52.91282653808594,13315500
2022-07-21,52.99167504373976,53.937957842515154,51.907397448703335,53.79010009765625,7900200
2022-07-22,53.7901019040323,53.7901019040323,50.61611995861628,51.276546478271484,10205600
2022-07-25,50.86254743591503,51.03997523303162,49.038988561324246,49.985267639160156,7416600
2022-07-26,49.778269138921516,50.24155324307561,48.27013664351436,48.77284622192383,7512300
2022-07-27,50.51754359347927,52.81424542905374,49.98526028049056,52.2326774597168,11212300
2022-07-28,52.73539941838106,53.31696752499093,51.473693869198605,53.00154113769531,6719900
2022-07-29,52.8635305576285,54.96308626620874,52.45939035567764,54.88423156738281,9048700
2022-08-01,54.19423784069882,55.07151756063827,53.19867418643163,54.53923797607422,6959700
2022-08-02,53.79010382378352,56.086806061330435,53.73095996970724,54.91381072998047,5241600
2022-08-03,54.7758072663865,57.594933468918335,54.75609265012379,57.387935638427734,9974500
2022-08-04,57.25979072851039,57.59493167417584,55.781228396488444,56.530364990234375,9768800
2022-08-05,55.26866317836254,56.77679564949702,55.209519327663244,56.12622833251953,7832700
2022-08-08,54.8152468465468,55.69252675486196,52.53825900078082,54.7955322265625,13949000
2022-08-09,53.36624165576738,53.405670886438784,49.69940592725147,50.527400970458984,16556800
2022-08-10,52.63682520089529,54.54909796655373,51.631402274565964,54.2041015625,13944900
2022-08-11,55.00252088293034,55.83051598268106,52.814251073729515,52.94239044189453,8965000
2022-08-12,53.859094598495616,54.795518125789656,53.405669736076455,54.56880569458008,7408400
2022-08-15,54.095668396943985,55.07151743320201,53.64223975607637,54.68709182739258,5062800
2022-08-16,54.43081882871734,54.56881740252447,52.93254161562154,53.57324981689453,5557100
2022-08-17,52.73539543375317,52.86353856896564,50.901977346016494,51.897544860839844,9196300
2022-08-18,52.15382847003256,54.97295494303631,51.91725681236151,53.770389556884766,8759200
2022-08-19,52.656532228904744,53.257814855254615,51.82854091938777,52.38053512573242,7419000
2022-08-22,50.64568735306098,51.50325241701105,49.82754775858459,50.202117919921875,7438900
2022-08-23,50.458397516333555,51.76939112620237,50.33025816753559,50.84282684326172,6093600
2022-08-24,50.77383024312223,51.78911229634589,50.49783313670497,51.49340057373047,6280800
2022-08-25,50.76397306847281,54.43080883123901,50.43868755266297,54.30266571044922,13229300
2022-08-26,53.445101376891614,53.51410065210379,49.26569683166778,49.452980041503906,23821800
2022-08-29,48.89112333323565,50.17254695203346,48.2109860550905,48.28984451293945,10153300
2022-08-30,48.87141618019086,49.07841400745383,46.52542952400836,47.313995361328125,9703500
2022-08-31,46.88028559016508,47.392854329926884,45.6875757533258,46.15085983276367,12090000
2022-09-01,44.76101694312055,45.44115436493582,43.00645724731421,45.31301498413086,16790800
2022-09-02,46.06214480171862,46.54514348538483,44.74129563271658,45.10600662231445,10358100
2022-09-06,45.24400834734551,45.45100616902225,44.17944167555931,44.44558334350586,7277200
2022-09-07,44.94829161055487,46.42685388406231,44.356868205223215,46.091712951660156,11024000
2022-09-08,45.63829053617841,47.816704833453784,45.027152483225095,47.46185302734375,9918700
2022-09-09,48.122275501175174,49.38398083266912,48.122275501175174,49.02912902832031,10922400
2022-09-12,49.314980454312,49.8768338321868,48.68412780267562,49.531837463378906,9479800
2022-09-13,47.156281934354034,48.27013328853888,46.6732832465533,47.333709716796875,15732400
2022-09-14,47.363276478744716,48.743269410976104,46.899996199069314,47.71813201904297,7407200
2022-09-15,47.215422706497925,48.0039884881145,45.52000345588862,46.00299835205078,8870300
2022-09-16,45.007442706907355,45.82558243495511,44.307590687127494,45.68758010864258,12443800
2022-09-19,45.13558098769037,46.062145375020485,44.80044003734909,45.49043655395508,7830200
2022-09-20,45.007441738421335,45.529865944736585,44.42587367924482,44.642730712890625,5558600
2022-09-21,44.86943895227528,47.55056653345126,44.70186659836255,44.81029510498047,11894600
2022-09-22,44.78072820850634,44.86944210559393,42.75016776415642,42.89802551269531,12084400
2022-09-23,42.267173977153405,42.80931280320455,41.705320533404915,42.67131423950195,11335200
2022-09-26,42.651593401990404,43.69644542650773,41.91231226695281,42.00102615356445,8920800
2022-09-27,42.848734835437604,43.459872840603616,41.96159598908515,42.77973556518555,10397000
2022-09-28,42.06016709158794,44.20901126852859,42.03059704884328,43.913299560546875,9736100
2022-09-29,42.94730932047177,43.29230571328922,41.508176138749455,42.2573127746582,9648900
2022-09-30,41.764458120243454,44.20901416534658,41.675744226018075,42.2967414855957,11123300
2022-10-03,42.986737738469394,44.42587089288935,42.85859461206311,43.864017486572266,9859700
2022-10-04,45.500293415843295,46.53528634328251,45.42143870984285,46.36771774291992,9763200
2022-10-05,45.25386768437513,48.378564935600544,44.91872671358405,47.668853759765625,15167900
2022-10-06,47.67871495206916,48.65577611141578,47.01746815663692,47.33328628540039,12586400
2022-10-07,45.55681130643308,45.78380536581053,41.67816566239166,41.79659652709961,18033800
2022-10-10,41.38209326753924,41.599219691766464,38.68776713219653,39.77339172363281,12942600
